-5.318934	-1.188559	-5.318934	-5.307613	-2.948361	-2.484554	0.9148659	-1.378183	-2.894324	-5.284971	1.247099	-1.078127	-3.685913	-4.0162	-2.09825	3.875082	1.875608	-5.307613	-4.951393	0.368529	-5.318934	0.2880008	-4.06437	-3.367553	0.1244681	-0.7940232	-3.968326	-5.307613	-1.809539	-3.853816	-2.11014	-4.543831	-1.765168	-0.2672963	-2.49672	-2.014732	-3.446261	-0.4238362	-1.772275	-1.965079	-2.092393	-5.318934	-5.307613	-0.09644493	-5.307613	-3.153192	-3.85908	-5.307613	0.6082289	-5.318934	-5.307613	-5.262329	-2.320636	-2.788479	-2.620912	-2.506579	-5.318934	-4.092276	-3.485573	-5.284971	-1.599076	-3.785594	-5.318934	-5.307613	0.2520346	-2.525566	-2.16288	-1.337887	-5.27365	-3.421738
-0.9081663	3.043081	-2.401801	-0.9761865	-0.1152326	1.888496	1.246712	2.090387	0.717985	-0.6790264	-0.7127754	2.775698	4.559097	-0.765418	0.8473172	-0.5022671	5.126484	-3.122119	-1.181865	-1.965079	-1.987276	3.19326	0.6550926	0.8005727	2.421909	3.616847	2.189689	0.6734272	2.667111	1.817322	1.076095	1.593613	3.840787	4.18387	3.186566	3.606775	1.93278	0.7117977	0.09208002	-1.965079	0.1301108	-2.821448	-2.247943	4.086923	-0.5750091	1.538803	4.130203	-2.028718	1.836387	0.3362252	-2.508647	-1.030722	-0.5339137	3.775071	0.7698839	2.200576	-0.8324529	-0.4148389	0.5731361	-2.665794	4.095919	2.138521	-1.269291	-0.2906282	-0.335952	1.596916	-1.744604	0.9933429	-2.54126	0.8211826
3.060658	-0.3684586	-5.318934	-3.829292	-0.01985358	-5.318934	-4.0162	-1.51012	-1.336282	2.930909	-1.579268	-1.15958	-4.399246	0.1333088	-2.763185	-1.464979	-1.341083	-2.052909	-4.951393	-5.318934	-5.318934	-2.274375	-3.353558	-3.367553	-3.752339	-1.576647	-1.62462	-5.307613	-0.7295656	-4.180863	-2.665794	-0.9698819	-2.064206	-3.163594	-2.028718	-2.014732	-1.263149	-5.318934	-4.804218	-4.53251	-4.120182	-3.634883	-3.771598	-5.307613	0.9980387	-0.02294862	-3.85908	-5.307613	-3.116918	-3.265358	-3.561608	-0.5707115	-5.318934	-2.437348	1.813305	-1.642945	-3.353558	-1.689448	-0.8470558	-0.9227605	-1.450721	-3.785594	-2.534881	-3.807443	-5.318934	-5.307613	-5.307613	-4.611758	-5.27365	-1.7903
-2.950951	0.3174146	-3.471578	-1.45269	-2.948361	-0.9409431	-1.677956	-1.51012	-3.762867	-2.627813	-5.318934	1.272339	-1.649338	-2.437348	-5.318934	-5.318934	1.743155	-2.639371	-3.485573	-1.797477	-3.268826	1.473207	-3.353558	-5.318934	0.3174146	3.400834	-0.2551057	-3.462847	-0.8324529	-0.8331893	-1.914866	-0.9698819	-0.9286437	1.27814	1.525983	-0.3583025	-2.064206	1.193155	-1.772275	-2.523498	-4.120182	-4.338169	-3.771598	1.268587	-2.401801	-3.153192	1.535233	-2.316847	-3.116918	-4.736291	-5.307613	-5.262329	-2.607953	-1.089345	-1.194696	-3.187948	-2.950951	-1.689448	-3.485573	-5.284971	-2.484554	-0.7705522	-4.231015	-3.807443	-0.6522686	-5.307613	-5.307613	-1.216894	-5.27365	-1.613798
-3.376284	-3.166184	-1.475768	-0.8410837	-2.401801	-2.780709	0.9148659	-0.7172675	-3.233107	-5.284971	-3.430469	-1.592518	-2.337629	1.833826	0.2806973	-1.253966	0.05889341	-5.307613	-3.485573	-1.326731	-5.318934	-1.936735	-0.04598695	0.3258372	-0.636101	-1.576647	-3.968326	0.8262088	0.6590237	-5.318934	-0.3667815	1.196833	0.5049741	0.6314443	-0.1333523	-1.13123	0.2767299	-3.209672	-2.718919	0.06533106	0.07278464	-2.532291	-5.307613	1.584528	-1.317144	-3.153192	1.707804	-3.096072	-2.295936	-2.130379	-0.6292243	-2.539539	-2.320636	-0.6651811	-0.8143933	1.143413	-1.498048	0.9468958	-0.2085723	-0.6126524	-3.935155	-0.2293383	-5.318934	-0.9258599	-4.004879	-2.525566	-2.16288	-2.065928	-0.595406	-0.06623388
6.193273	-0.2868789	4.840742	1.049407	6.207811	5.860318	4.76477	6.495827	6.606431	6.922287	2.50926	5.530382	-5.318934	6.48078	6.473192	3.782337	1.237084	1.753772	4.864895	-1.081651	0.6930778	2.494505	4.960705	6.796137	-1.030722	4.049043	2.246971	5.651977	5.875877	0.6824801	5.513771	5.690696	6.162648	5.115767	-5.262329	-5.307613	4.854112	-3.209672	3.051555	-1.809539	5.436508	7.433688	6.711599	2.563203	5.278213	5.827183	3.907186	6.680512	1.985422	-1.614341	6.128125	6.877134	5.036997	3.331633	6.651309	4.750074	3.77579	-4.092276	5.160111	6.000289	-2.821448	6.858769	3.199598	7.764333	-5.318934	0.970776	4.593166	-4.611758	7.233012	4.045308
4.238874	10.15751	-0.1774511	3.028133	4.318347	4.049909	5.386381	9.059086	5.242898	2.848917	5.090967	6.937126	10.31203	4.309085	4.168274	4.026233	6.6775	9.75413	2.531582	3.433908	2.691586	7.333992	3.316095	5.287836	5.9275	8.421513	7.030767	3.063	4.024442	7.442562	6.712659	2.458511	6.297068	4.892666	9.5645	9.827322	5.242312	6.096023	2.956332	3.627873	5.148726	2.937035	3.855317	7.233012	2.912194	4.197454	7.011211	2.044629	6.160569	6.302	0.8892761	2.967296	2.738419	10.33758	2.990882	2.682198	4.930044	8.02076	2.72668	2.839198	11.04805	3.515219	4.579615	4.287141	7.014338	4.677962	3.811572	5.41486	2.196288	6.100909
-2.537471	1.734341	-1.614341	6.751619	1.752117	-0.7093707	1.383386	4.011977	3.804124	0.9246593	1.263796	1.695483	-0.1360167	3.20006	4.213799	3.530212	4.389146	2.317889	2.43297	2.840034	-0.4535884	-0.121771	1.116762	0.6375892	2.398029	1.520602	3.317158	3.918631	4.279681	2.220522	5.636495	-0.6208993	2.674562	4.140268	-2.49672	0.03038543	1.790318	1.320827	3.806409	2.722796	2.824203	-0.1564289	1.903337	1.832321	2.755796	5.875877	8.403887	-2.316847	4.176722	3.316095	-0.8438868	0.3177063	3.718132	1.869677	2.046044	1.865374	2.141544	5.472657	-3.485573	3.832443	-0.7788756	1.63887	4.260858	3.12429	1.865249	2.611755	0.8377798	4.199736	1.318553	3.731286
2.281252	3.078307	5.802139	6.965371	7.915603	5.349708	5.481065	7.565823	7.330015	8.759138	6.70633	7.565823	-2.545571	8.017032	8.39251	3.85867	6.228639	2.836435	5.250118	1.144602	3.893781	7.120056	6.246149	8.606592	8.512208	6.19137	4.473687	8.116023	8.550538	5.023354	7.659264	8.650044	7.674896	8.808724	-0.1333523	-1.484182	7.937991	-1.971846	6.093846	5.84589	6.62068	4.062105	5.615209	4.50796	7.445943	5.827183	8.299565	3.851725	5.870977	3.17546	7.910153	7.773017	5.092836	4.292224	7.717935	8.842049	4.078898	5.654308	0.8386106	9.163146	-2.206726	8.371466	7.878933	8.204376	0.2520346	2.329727	6.272119	0.3553014	8.047677	7.063208
0.8075594	-1.188559	3.266819	1.111285	3.58335	4.107051	0.1834261	1.643392	0.4007661	2.918129	1.750118	1.587251	2.476387	1.412474	0.7717923	3.364157	-0.02651586	-1.297051	1.962946	-0.02067683	2.827965	-0.0003667196	-2.949656	-0.3120838	-0.413447	0.1985717	1.407026	3.600927	3.213574	-0.486814	1.249081	2.689368	0.9352421	2.947905	-0.9576442	-2.865751	2.973149	-1.308319	0.3250155	4.465058	4.002593	2.023825	2.113122	0.6400102	1.16194	1.538803	2.340048	-0.7792192	1.534956	-0.4112735	1.932338	2.960737	-2.320636	-2.1321	3.362976	3.785159	-1.137394	-0.4148389	3.126225	2.358087	0.6185296	2.670669	2.658233	2.525751	2.903212	-1.898248	-0.3899067	1.639252	1.666581	-0.06623388
3.022542	-3.166184	2.486886	1.226456	1.655865	2.295448	1.334848	-5.318934	2.576151	2.202618	1.769766	1.272339	3.023188	-3.265358	2.352486	1.85327	-3.462847	5.552803	2.997592	2.47564	4.262959	-5.318934	-3.353558	-0.8093998	0.6383971	-5.318934	0.4895162	-0.9997661	-5.318934	1.948002	2.043129	-0.9698819	-4.792897	-5.318934	-5.262329	-5.307613	-2.984763	-0.4925282	0.1735602	-3.358822	2.045915	-0.3009861	-1.485213	2.747681	-1.762404	2.501523	3.156771	2.398673	2.754887	0.1868428	-5.307613	1.344319	1.154376	-1.206783	-3.78033	-5.262329	3.401749	-4.092276	-0.2085723	0.3766456	2.159647	-1.93526	2.101731	-3.807443	2.595999	2.090387	2.413689	1.241649	-3.233107	1.280834
-1.594487	-2.629534	-5.318934	-5.307613	-2.623501	-1.840596	-3.260136	-1.378183	-0.1644792	-3.285348	0.2554429	-2.240958	0.3539424	-2.437348	-1.464979	-1.594487	-2.240958	-0.7000957	-4.951393	-2.724454	-0.1360167	0.9012467	-0.1424528	-2.235422	-5.307613	-3.311605	-1.62462	-3.462847	-0.1752566	-3.236574	-3.533617	-4.543831	-0.3493213	0.6717672	-5.262329	-1.484182	-0.7191049	-1.971846	-4.804218	-3.358822	0.8091795	-4.338169	1.342863	-2.410261	-0.2467987	-0.02294862	0.2716664	-0.691396	-2.295936	-2.948361	-0.344474	-0.4300247	-0.8742488	-3.233107	-5.307613	0.9272326	-0.7556449	-4.092276	-3.485573	-1.109542	-3.935155	-2.209347	-4.231015	-2.256532	-1.796003	-5.307613	-5.307613	-3.22705	0.1305899	-0.8354069
-5.318934	-0.7788756	-2.151944	-3.07602	-5.318934	-5.318934	-4.0162	-4.15256	-5.318934	-5.284971	3.190784	-2.989421	3.370578	-4.0162	-5.318934	-2.11014	-1.576647	-5.307613	-4.032785	-5.318934	-5.318934	-0.1595947	-2.949656	-5.318934	-3.752339	-0.3709411	-5.318934	-5.307613	-1.609041	-3.040907	-2.665794	-4.543831	-3.055696	-2.667862	-3.173953	-1.13123	-5.318934	-4.804218	-5.318934	-1.965079	-5.318934	-2.821448	-1.14873	-5.307613	-5.307613	-3.153192	-3.85908	-5.307613	-5.01932	-5.318934	-2.161846	-5.262329	-5.318934	-3.935155	-3.78033	-3.187948	-5.318934	-0.9429394	-3.485573	-2.665794	-3.935155	-2.545571	0.2834425	-3.807443	-2.878743	-3.691178	-1.945992	-0.7374289	-3.233107	-3.014005
-2.950951	0.1372312	-5.318934	-0.9761865	-4.53251	-0.2936979	0.3768118	-0.3910193	-4.611758	-5.284971	-2.49672	0.1592446	-2.337629	-2.437348	-3.233107	-2.920705	0.4256056	-5.307613	-2.40559	-0.7750473	-2.865751	1.438455	-2.949656	-2.525566	-0.636101	0.04991732	-0.6888919	-2.320636	-1.176616	-0.3282941	-2.11014	-0.9698819	-0.1059313	0.9287364	1.582751	0.8864308	-1.016037	2.644355	-3.014005	-3.358822	-2.340657	-4.338169	-3.771598	0.05406209	-3.446261	2.018733	2.496915	-3.732286	-2.523498	-3.853816	-5.307613	-5.262329	-0.9957504	1.254926	-3.101252	-1.366194	-2.561228	-0.9429394	0.5731361	-5.284971	-0.08312602	-0.3807263	-5.318934	-3.807443	1.026305	-1.898248	-5.307613	0.4341577	-5.27365	0.2430965
2.436262	4.952923	0.6524578	3.690252	2.054379	5.339631	6.970135	5.455023	2.939954	2.171863	2.598387	6.129553	5.669371	2.679469	3.002065	2.747681	5.35233	4.661928	2.841368	4.579765	3.417838	6.737241	3.102658	3.182531	6.123979	5.935838	5.256044	2.380487	5.099605	4.400983	3.856431	3.53326	4.972007	4.924784	6.857402	6.485257	4.211876	6.073696	3.53326	1.903653	2.617177	3.033554	1.652281	6.688495	2.03041	6.196742	5.459843	3.510064	4.296207	4.640143	2.067149	1.508116	3.574587	6.311247	3.283002	3.83923	2.026	4.938472	2.916612	2.494862	4.073453	4.408493	2.320409	2.417978	6.182526	5.665294	4.990251	5.471321	1.814651	6.08301
-2.240958	-2.629534	-1.359263	-3.07602	-1.538721	-1.510693	-2.803267	-2.332532	2.211937	-3.285348	-2.279886	-1.15958	1.594355	-0.9886474	3.986171	-2.920705	3.082642	1.931132	-2.40559	1.686174	3.011223	-0.8073795	3.014314	-2.235422	-3.752339	-1.788579	2.046184	1.812763	2.10424	-1.071195	-2.376061	2.23996	-3.919363	3.778359	-0.7788756	-0.9670417	-2.064206	1.320827	0.2502145	-1.665794	-1.39336	-1.070726	-1.313885	-0.09644493	-1.135928	-3.153192	-3.85908	-1.599076	-0.8562539	3.793222	1.407567	-1.744604	1.110995	-1.485213	-3.101252	1.049407	2.741935	4.928626	-3.485573	2.120175	-1.971846	-3.785594	3.719164	-2.256532	0.01993917	-5.307613	1.499899	3.315874	-0.04105455	5.178582
-4.15256	-3.166184	-3.471578	-0.5188419	-5.318934	-4.326848	-4.0162	-0.03090561	0.6615583	-2.627813	0.9201552	-2.466592	3.191108	-0.9886474	-3.929891	0.485824	-5.307613	0.6545174	2.657668	2.492461	0.6067971	-1.62462	-1.844609	-0.8093998	-3.752339	-5.318934	-2.788479	-0.9997661	-4.21443	-3.853816	0.2537066	-2.206726	-3.055696	-5.318934	-3.173953	-1.739428	-5.318934	0.3625784	-1.284627	-5.318934	-0.8105451	-4.338169	1.003955	0.1250745	-2.836634	2.018733	1.334632	1.126825	0.3099723	-2.948361	-0.426834	-3.22705	2.017414	-0.6651811	2.122558	-5.262329	0.6205457	-1.689448	-3.485573	-0.2641696	-3.935155	-1.93526	-0.6137447	-5.307613	-3.272293	2.943898	-0.1314027	-0.5233967	-2.54126	-5.318934
-2.950951	1.332355	-5.318934	0.574915	-5.318934	-5.318934	-5.318934	-0.7172675	-3.762867	-2.627813	-4.996678	-2.989421	-2.545571	-0.6803103	-1.640355	1.349329	-1.897214	-5.307613	-2.594564	-5.318934	-5.318934	-3.85908	-3.353558	-4.09754	-5.307613	1.250851	-1.135928	-5.307613	-4.21443	-5.296292	-4.376604	-4.543831	-4.792897	-5.318934	-2.49672	0.8183984	-5.318934	-2.681251	-5.318934	-0.2488886	-5.318934	0.06478209	-5.307613	-5.307613	-0.1511851	-3.153192	-3.85908	1.659821	-1.936735	-5.318934	-5.307613	-5.262329	-5.318934	-2.437348	1.234168	-1.366194	-5.318934	-1.689448	-3.485573	-3.311605	-5.318934	-5.307613	-5.318934	2.241405	-4.004879	-5.307613	-3.209672	-5.318934	0.3337094	-2.647225
1.201668	1.20663	-0.341595	-0.6143511	0.1209297	-3.592981	0.07694926	-0.3186819	-0.5984402	-5.284971	1.060649	-1.078127	1.970574	-1.678471	-2.401801	-0.7079184	5.21034	1.406108	-4.032785	-1.456272	-2.22536	2.484002	-5.318934	-2.525566	-0.636101	0.0007575947	3.36942	-5.307613	0.2460556	6.406894	-0.1837251	-0.356581	-0.5871293	2.938812	2.753363	1.476558	-2.323563	5.173357	-3.014005	-0.2488886	-2.984763	-2.532291	-5.307613	-1.153304	-2.836634	-3.153192	0.8248533	-1.140192	0.949964	-3.853816	-5.307613	-5.262329	-2.055499	1.218963	-2.620912	-0.9060421	0.3177063	6.747091	-0.2085723	-3.311605	1.173395	-3.785594	0.2277639	-0.9258599	8.583535	0.4378988	-2.437348	6.405739	2.493311	7.557583
-2.240958	-1.188559	-1.359263	-5.307613	0.8650844	-3.592981	1.334848	-0.08275782	0.4007661	0.1380424	-2.279886	-2.989421	-0.003397829	-2.803267	2.531099	-3.771598	-1.131745	1.545915	-4.951393	-3.561608	2.848291	1.458744	-2.949656	-0.5477229	1.687354	-2.228166	-3.968326	-5.307613	2.332115	-3.476842	-0.4322475	-4.543831	-0.2523417	1.858102	-0.6169777	-1.13123	-2.064206	-2.487144	-2.718919	-1.448638	3.455873	-4.338169	-3.096072	2.191776	-0.695758	-0.02294862	1.09775	-5.307613	1.164105	-3.265358	-1.63759	-5.262329	-2.320636	0.6203217	-0.5256694	4.044792	-5.318934	-4.092276	-3.485573	1.919251	-1.325994	1.899258	-0.6137447	-1.058182	-4.004879	-1.898248	0.3836452	-1.216894	1.853097	-0.6085287
-5.318934	-1.188559	-5.318934	-2.214005	-3.785594	-0.9409431	-5.318934	-2.620912	-3.762867	-5.284971	1.155297	-0.4074131	-3.685913	-3.265358	-1.640355	-5.318934	-0.776479	-5.307613	-4.032785	-4.348697	-5.318934	-0.9538425	-4.06437	-1.974714	-1.372241	-1.987276	-0.6888919	-3.462847	-2.564849	-1.836943	-3.066495	-4.543831	-1.924194	-2.045386	-1.664809	-1.13123	-4.186523	-0.5391861	-3.353558	-3.358822	-1.526311	-5.318934	-5.307613	-1.153304	-2.401801	-3.153192	-3.85908	-3.732286	0.7941338	-1.7903	-2.969097	-5.262329	-5.318934	0.1479982	-1.357085	-1.642945	-4.048578	-1.689448	-3.485573	-5.284971	0.6800671	-0.7705522	-5.318934	-3.807443	0.7745897	-2.987353	-3.875665	-0.1905939	-3.233107	2.507847
-5.318934	2.491796	-3.471578	-5.307613	-4.53251	-4.326848	-1.494753	-0.9003363	-5.318934	-5.284971	-5.318934	-3.316869	4.540761	-5.318934	-5.318934	-5.318934	-0.776479	-5.307613	-5.318934	-5.318934	-3.951741	-5.318934	-1.261352	2.102964	-3.752339	0.2453753	-5.318934	-3.462847	1.967511	-5.318934	-3.066495	4.886484	-1.765168	-3.875665	-1.392624	1.410127	3.489599	-3.501366	-5.318934	-5.318934	-5.318934	-0.7258331	-3.771598	-3.485573	-5.307613	-3.153192	-3.85908	-5.307613	0.5391449	-5.318934	2.113122	-5.262329	-5.318934	-3.935155	-5.307613	-5.262329	-1.375261	-1.689448	0.8386106	-5.284971	-3.935155	-5.307613	-5.318934	-3.807443	-5.318934	-5.307613	-2.775445	-3.771598	-5.27365	-5.318934
0.6437388	5.739594	-5.318934	-1.924194	-3.265358	-1.277525	-3.260136	6.048481	0.7453729	-5.284971	-0.04143625	-2.989421	1.30143	-5.318934	-5.318934	-1.594487	-0.5243855	-5.307613	-3.485573	-4.348697	0.8845571	-1.131745	-4.06437	-5.318934	-2.492408	5.483079	-0.8799193	-5.307613	-3.446261	3.524609	3.192034	-0.9698819	-5.318934	-3.875665	7.219762	9.21219	-5.318934	1.630387	-3.014005	-5.318934	-2.340657	-5.318934	-3.096072	2.534454	-5.307613	-3.153192	2.546187	-5.307613	2.194175	2.403764	-5.307613	-3.22705	-5.318934	6.483006	-5.307613	-5.262329	0.6205457	4.403584	-3.485573	-1.857994	-1.971846	-5.307613	1.379483	-5.307613	2.595999	-5.307613	-1.945992	4.220633	-3.233107	2.270256
-4.15256	3.672194	-4.163881	-2.548161	-0.01985358	-0.0791969	-3.260136	0.06924147	-1.026506	-2.627813	-3.092605	2.620548	-2.545571	-1.678471	-1.317144	-3.233107	0.3561202	-1.448638	-4.951393	-4.348697	-5.318934	4.508201	-3.353558	-1.281862	1.687354	2.570129	-1.848837	-5.307613	-1.809539	-2.247943	-0.6030178	-4.543831	1.723888	-2.045386	0.8418532	0.2892529	2.685758	-2.950951	-2.064206	-4.53251	1.383003	-4.338169	-5.307613	0.6400102	-1.135928	1.19746	0.6615583	-5.307613	0.2598639	-1.366194	-5.307613	-3.22705	-5.318934	-1.909817	-5.307613	-0.9060421	-4.048578	-4.092276	-3.485573	-2.218491	0.932652	-1.679761	-1.772275	-1.503075	0.7176931	-5.307613	-1.14873	-0.8187015	-5.27365	-0.2220854
1.22118	5.94996	-1.359263	-3.07602	1.509746	1.549136	3.524434	3.336024	2.482203	-0.5448912	1.040026	3.712169	4.025607	1.812763	2.743785	0.7880291	3.698002	-1.836943	-0.7712394	-0.1225472	0.2460556	4.145263	2.113463	2.527962	3.535042	3.048927	-2.087475	-0.695758	4.813019	1.408077	2.165755	0.7984202	5.629551	4.159369	2.051059	2.372182	0.9637493	2.427833	-2.064206	-0.2488886	4.021111	0.8685208	0.1528545	3.648689	0.5412617	2.209716	2.392138	0.8598173	-3.116918	1.591642	-0.9901509	0.5159727	-0.1913001	2.564366	0.1305899	3.819482	-0.2488886	2.326626	-0.2085723	1.859339	3.169166	3.986712	0.5053672	0.6223663	0.1672453	-0.8324529	-0.2569701	0.9933429	-3.233107	1.160691
2.190341	-1.188559	-1.475768	1.83753	-2.623501	-2.23889	2.42341	-2.620912	1.073193	-5.284971	1.463858	-0.4074131	-4.399246	-4.0162	-1.640355	-3.771598	1.555399	-2.332532	0.01354195	2.014445	-2.22536	0.1485708	-2.297411	-3.367553	0.1244681	-0.7039627	0.7385136	-1.187622	-2.564849	-1.438473	1.188489	-0.6208993	-2.064206	-1.265212	-0.6169777	-1.298647	-2.607953	-0.1333523	0.4959371	-3.066495	-0.6292243	-3.179217	2.85782	1.423936	0.09062955	4.814972	-1.356054	-0.5919362	2.775358	1.197288	-5.307613	-5.262329	0.3177063	-2.437348	-2.620912	-3.187948	-2.051435	-0.9429394	1.416543	-5.284971	-2.484554	-1.93526	-1.772275	0.695259	-2.224623	-1.438473	5.111601	-0.08312602	-5.27365	5.203716
-2.537471	-1.739428	-3.471578	-5.307613	-3.785594	-5.318934	-1.212991	-0.7172675	-2.11014	-5.284971	-0.5040602	-2.989421	-1.522609	-4.0162	-3.929891	-3.233107	-0.5243855	-5.307613	-4.032785	-5.318934	-3.951741	-0.2549984	-4.06437	-1.147148	-2.989421	0.1022763	-3.241838	-5.307613	0.6590237	0.7149564	-1.699497	-4.543831	-1.765168	-0.8350633	-2.028718	1.457117	-4.186523	-4.0162	-5.318934	-3.853816	1.039906	-5.318934	-5.307613	-1.153304	-5.307613	-3.153192	-1.356054	-3.096072	1.447615	-4.736291	-5.307613	-5.262329	-2.320636	-2.437348	-5.307613	-0.2902601	-5.318934	0.746487	-0.8470558	-5.284971	-5.318934	-2.545571	0.1817731	-2.256532	-2.224623	-3.691178	-0.8187015	1.220602	-5.27365	-1.355023
2.872611	-0.9065108	2.575645	-0.1500428	0.2462538	1.034735	0.5885762	-0.3910193	1.219416	2.415662	3.483363	-0.6088969	3.954811	1.226313	0.1186154	2.328168	-0.2895053	2.520899	2.900568	5.040855	4.567581	0.8291494	2.158238	-0.2523417	0.05741443	-0.3709411	2.494992	-0.3179984	-3.446261	4.742745	0.630445	2.838613	-0.6510896	-5.318934	1.393185	0.3455928	0.9082927	4.221395	0.726262	0.9658215	-0.6292243	2.966495	2.261939	2.825022	-1.762404	3.25783	3.247746	1.360995	1.794244	2.99575	3.344446	0.7966278	3.182278	1.66431	1.008742	-1.642945	2.107133	-4.092276	4.833196	1.339004	3.540311	1.425917	1.859066	0.4608519	4.535546	4.364705	3.433277	3.742094	1.235625	2.446606
-1.023955	2.52135	-4.163881	1.672955	-0.6395653	2.108707	3.090593	1.593613	-0.9286437	-1.330349	-1.92013	3.230977	3.84801	0.1333088	0.6163483	-0.2514609	4.023639	-2.052909	-1.908343	0.3324835	-1.459272	3.36811	-0.3854225	-0.122968	2.433962	3.222713	1.600318	-0.4331185	2.269717	1.320499	0.9724466	0.9791146	2.845901	2.659309	2.81552	2.502115	1.639937	3.180695	1.169815	-1.665794	-0.8105451	-0.2551057	-0.8557851	2.659309	-0.8176682	1.538803	3.907186	-1.599076	0.3099723	0.8036775	-1.905239	-1.744604	0.799383	2.334876	0.9056623	0.297824	-2.561228	-0.0447588	0.8386106	-0.36949	0.2025021	2.001991	-2.240958	-1.193192	-0.4995442	-1.898248	0.3159178	0.968276	-1.453979	1.854367
7.595514	0.8425524	-4.163881	1.780394	1.62917	6.203661	6.745452	2.482381	6.762716	5.796127	3.429356	2.640565	3.06837	0.2368807	5.011867	-4.589116	6.837388	6.660965	3.358018	3.917187	4.963209	2.316694	5.012945	2.056531	6.968831	3.272925	5.086155	0.6200789	6.314664	3.893382	2.912754	1.903337	5.350016	5.220529	4.126159	4.168274	5.880954	-1.971846	-3.902778	-4.53251	6.352405	-3.634883	6.702192	8.059692	2.2579	6.455108	5.031493	-5.307613	5.0631	4.926032	-5.307613	-5.262329	1.251706	3.298283	-2.620912	5.517563	6.619576	6.793215	1.236896	1.768359	3.06837	5.863444	6.274946	-1.9707	2.725429	-0.8324529	5.59742	4.701046	-2.54126	6.015478
6.64734	7.283338	5.162359	4.835827	3.79716	5.122313	7.280654	7.479472	6.665124	4.435352	8.167948	6.136379	10.51176	4.584167	3.418473	5.714646	6.889897	8.476199	4.070126	6.653273	8.734237	8.355177	5.27769	4.819636	5.259654	7.233844	7.899683	4.08676	4.832365	9.11646	5.839857	4.608128	5.658452	5.613022	9.905011	8.650044	5.299505	8.017032	5.126846	4.650987	4.092185	5.124584	5.359171	5.998844	4.23406	4.197454	6.453834	5.052374	7.040531	6.518498	5.823551	3.715895	6.384697	8.992904	4.760143	3.715698	4.016178	7.418699	3.30512	5.280407	10.67129	5.753624	7.236403	3.53049	10.36833	8.32411	8.432727	8.415701	5.206176	8.001818
2.330544	6.757018	7.030767	9.53353	1.728361	8.77471	9.094014	5.077025	9.070786	5.772766	9.331608	4.443816	5.181834	4.959576	8.66474	5.02231	4.780192	9.736158	8.824925	3.38764	5.013685	5.53267	2.719406	2.8869	8.952388	5.882634	7.061615	7.525459	3.779292	7.217231	10.06871	2.602895	4.403803	4.874821	6.752824	6.208169	3.562862	5.783594	8.952388	1.746346	7.267732	4.318776	2.76563	9.151603	0.4314582	9.035893	7.586925	6.449795	9.578327	9.609623	1.674399	1.719557	8.366303	6.27378	6.333876	3.12951	9.5645	5.533063	6.840875	6.166433	6.839124	6.069807	9.578327	6.53765	4.997072	8.349824	10.31203	5.100682	2.817111	5.537573
