-3.376284	-0.7788756	-4.163881	-3.829292	-5.318934	-2.23889	-4.0162	-0.5549593	-0.9286437	-5.284971	-5.318934	3.524609	-1.309524	-2.437348	-5.318934	-5.318934	-0.5243855	-5.307613	-5.318934	-5.318934	-5.318934	2.5865	-2.949656	-1.974714	0.3174146	3.85038	-2.40559	-5.307613	0.2934648	0.3193546	-4.376604	-4.543831	-0.01077001	0.03187511	-1.154732	1.88508	1.472636	3.697147	-0.1221264	-5.318934	-5.318934	-2.821448	-1.962744	2.659309	-5.307613	2.735835	0.9705206	-5.307613	1.164105	-5.318934	-5.307613	-5.262329	-4.163881	-2.1321	2.292621	-5.262329	-3.353558	-4.092276	-3.485573	-5.284971	-3.935155	-3.066495	-5.318934	-2.620912	-0.1589482	-5.307613	-5.307613	4.255374	-5.27365	-3.421738
2.867165	3.008194	-3.471578	-0.8410837	0.6661226	8.091652	-1.35869	2.044629	3.671043	-5.284971	0.980183	11.04805	3.6448	3.206851	-1.317144	-3.233107	6.033254	-5.307613	-1.095644	-0.7750473	-2.506579	7.212309	1.310555	2.316057	2.977349	6.625973	-1.848837	-3.462847	-0.04633883	7.474771	1.690024	-0.356581	4.624628	5.518876	-0.4956698	4.319126	1.62875	8.992904	3.451216	-3.853816	-5.318934	-3.634883	-2.607953	9.225392	-5.307613	2.626021	4.52133	-3.096072	3.362597	-1.251903	-2.969097	-5.262329	-0.2508945	1.881922	6.118967	-0.2902601	0.3624174	-0.4148389	0.2320804	-1.313092	-1.325994	2.08006	-5.318934	-2.620912	3.206008	-5.307613	-3.875665	6.054342	-1.249934	0.5611506
-0.8073795	2.200015	-2.665794	-0.1500428	-0.01985358	6.418172	1.088148	1.206399	-0.2720911	-5.284971	1.060649	6.538142	0.1870038	-0.2467987	-0.348138	-3.771598	4.506981	-5.307613	-2.594564	-3.561608	-3.951741	5.365563	0.1580898	-1.974714	1.020833	5.764072	1.764518	-2.320636	2.462686	3.246614	0.3335532	-1.45269	3.734666	2.725195	5.392688	3.122521	2.35283	6.210458	2.835737	-5.318934	-1.012136	-1.070726	-2.247943	5.908152	-3.446261	1.19746	4.198515	-5.307613	2.563529	-2.948361	-5.307613	-5.262329	-1.486503	3.011975	2.39239	-3.187948	-0.7556449	1.115139	-0.2085723	-3.311605	-2.206726	2.127087	-0.6137447	-5.307613	1.592927	-1.62462	-2.775445	4.087632	-5.27365	1.30301
0.6058523	3.245688	-3.040907	0.574915	-0.5224079	6.547794	2.120175	2.875125	1.541716	-5.284971	0.1823099	7.994077	2.94098	0.7957244	1.427844	-4.589116	5.722167	-3.807443	-1.744604	-3.109983	-3.951741	7.025138	2.96083	-2.235422	4.303562	7.664929	1.982556	-0.5674888	5.611463	6.675805	1.656509	-0.6208993	4.560103	4.119134	4.647016	4.76644	8.783697	11.37089	4.228176	-5.318934	1.067103	-0.8082669	0.8248533	5.126484	0.3091218	2.501523	5.521944	-2.316847	1.636834	-2.620912	-5.307613	-2.539539	-1.357085	2.812612	4.056812	-0.7235874	0.5604321	2.603443	-0.8470558	-3.311605	-0.3742846	2.577404	-1.131745	-2.620912	3.139182	1.055808	-1.945992	10.36833	-2.081528	2.284134
-0.5397588	4.154587	-1.951523	1.530013	-1.672877	5.620726	1.6949	1.542608	3.16504	-5.284971	0.009264564	3.61475	4.186407	-2.130379	-0.8038006	-5.318934	3.832732	-5.307613	-4.951393	-5.318934	-5.318934	5.902477	0.9251109	-0.1885172	0.8383264	6.138598	-3.968326	-5.307613	2.736877	5.341749	1.249081	-2.206726	3.588442	4.000131	1.498345	2.921195	-0.1989124	7.535083	2.194946	-5.318934	0.3636415	-4.338169	-2.247943	3.207776	-5.307613	2.018733	2.876998	-5.307613	4.882319	-2.948361	-3.561608	-3.22705	-2.607953	1.953819	0.1305899	-2.02665	-1.137394	0.746487	-0.2085723	-3.311605	-0.695758	1.378862	-2.534881	-3.807443	1.917822	-2.525566	-0.8187015	6.415008	-5.27365	1.374177
0.1617003	1.332355	-5.318934	-0.6143511	-0.3194685	6.260162	1.22432	1.092152	2.029595	-5.284971	-1.120326	7.44813	1.950747	0.4109519	0.6946627	-4.589116	4.293819	-5.307613	-3.485573	-2.724454	-3.951741	7.19993	1.579304	-0.05617607	1.420344	5.386381	0.7385136	-1.951523	1.852197	6.672634	0.5993854	-2.206726	4.868826	4.006405	1.881375	3.975359	3.099358	8.240943	2.881226	-5.318934	0.3215873	-2.821448	-3.096072	2.623442	-2.836634	-3.153192	3.41156	-5.307613	0.8245941	-3.853816	-2.508647	-3.22705	-0.77562	4.073453	4.282554	-1.127237	-1.137394	0.9468958	-3.485573	-5.284971	-1.801267	1.425917	-1.269291	-2.256532	3.051555	-1.438473	-2.775445	5.357427	-3.233107	1.121966
0.1124615	1.516699	-5.318934	-1.924194	-1.832369	4.371084	1.552908	-0.08275782	1.089469	-5.284971	-3.092605	1.986665	-0.5436313	-2.437348	-0.2738354	-5.318934	3.534841	-5.307613	-4.951393	-3.561608	-3.268826	3.799617	0.6550926	-1.974714	-1.030722	3.257088	-0.784873	-5.307613	1.116762	3.028133	0.2537066	-2.206726	2.053487	1.945423	0.3680357	2.83719	0.7665783	3.393215	0.3587784	-5.318934	-0.4535884	-5.318934	-3.771598	2.415386	-0.1511851	-0.02294862	2.340048	-5.307613	0.3099723	-2.948361	-5.307613	-3.22705	-5.318934	1.881922	2.371395	-5.262329	-1.137394	-0.9429394	-3.485573	-5.284971	-3.935155	0.4435541	-4.231015	-2.620912	1.657331	-1.898248	-3.875665	5.119357	-5.27365	1.542898
0.9078425	2.217433	-5.318934	-0.6143511	-1.323702	3.514118	1.201174	1.721477	0.7966278	-5.284971	-1.218519	4.239897	3.126928	-1.104046	0.05924367	-5.318934	5.370146	-5.307613	-4.032785	-1.797477	-3.268826	5.808298	1.44266	-0.05617607	0.9854795	6.579301	2.189689	-3.462847	3.732495	5.702976	1.690024	-4.543831	3.928236	3.734964	1.036678	3.574587	0.7982257	6.218606	1.343026	-5.318934	0.6878685	-5.318934	-3.096072	4.020771	-5.307613	1.800402	3.27437	-3.096072	3.5197	-1.030722	-2.508647	-2.539539	-1.647111	2.812612	3.674913	-1.127237	-0.9258599	0.9468958	-3.485573	-5.284971	-2.484554	0.6876226	-2.950951	-1.72684	1.401703	-2.987353	-2.775445	5.053979	-5.27365	1.632848
-3.376284	-0.9065108	-5.318934	-2.214005	-1.212991	5.146396	-0.1097514	-0.1408444	-1.120326	-5.284971	-2.49672	4.253724	-0.415287	-0.1120643	-0.5984402	-5.318934	3.31356	-5.307613	-5.318934	-0.431063	-5.318934	6.208527	-0.1940241	-1.020166	-2.108072	4.152113	-2.788479	-5.307613	0.6590237	2.669697	-1.395825	-2.206726	2.102072	2.725195	-1.664809	1.788363	-2.323563	3.881655	-1.484182	-5.318934	-1.918655	-4.338169	-3.096072	2.923254	-3.446261	-3.153192	0.6615583	-5.307613	0.3099723	-4.736291	-5.307613	-5.262329	-2.989421	-1.206783	2.836644	-2.506579	-0.5886991	-4.092276	-3.485573	-5.284971	-3.248773	1.196581	-5.318934	-5.307613	-3.272293	-3.691178	-5.307613	3.442374	-5.27365	-0.02227212
-5.318934	-0.06059997	-5.318934	-5.307613	-4.53251	3.383717	-1.091064	-0.03090561	-2.548161	-5.284971	-3.430469	-0.8166104	1.174788	-3.265358	-3.233107	-5.318934	0.5604321	-5.307613	-5.318934	-5.318934	-5.318934	2.187106	-2.297411	-5.318934	-1.81645	4.343783	-5.318934	-5.307613	-0.4830938	-1.943657	-2.376061	-4.543831	-0.1962078	0.9287364	-2.49672	-0.691396	-5.318934	8.518442	-2.064206	-5.318934	-2.340657	-5.318934	-5.307613	-0.7593404	-5.307613	-3.153192	-0.7135685	-5.307613	-5.318934	-5.318934	-5.307613	-5.262329	-2.607953	-3.935155	-5.307613	-5.262329	-5.318934	-0.4148389	-3.485573	-5.284971	-5.318934	-1.157294	-2.950951	-2.620912	1.185799	-3.691178	-5.307613	2.233046	-5.27365	-3.421738
2.305907	1.849276	-5.318934	-1.131745	0.3930396	7.065685	2.167258	2.164971	3.154882	-5.284971	-1.739896	6.039669	2.252281	0.9182423	-3.929891	-3.771598	4.36172	-2.639371	-4.951393	-2.191309	-2.865751	6.81752	1.182321	-3.367553	2.932651	8.18627	-3.241838	-3.462847	4.415319	3.110924	1.304234	-0.9698819	1.516142	5.271195	3.995903	4.313486	2.125292	7.044966	5.631715	-3.853816	1.594663	-4.338169	0.8559696	4.79013	-5.307613	3.110742	3.814338	-5.307613	2.292179	1.44731	-3.561608	-2.539539	-2.320636	1.383913	4.5311	0.7488275	0.8473172	2.603443	0.5731361	-1.549272	-2.821448	0.2455314	-5.318934	-3.109983	1.643786	-2.16417	-1.566349	6.076483	-2.081528	-0.8354069
-2.240958	-0.7788756	-5.318934	-2.214005	-1.832369	3.866277	-1.212991	-0.486814	-0.6847402	-5.284971	-3.430469	4.144338	-0.1837251	-3.265358	-1.317144	-5.318934	2.558642	-3.807443	-5.318934	-0.6007314	-5.318934	5.055835	-0.09592958	-2.525566	-1.372241	4.536558	-1.289241	-5.307613	0.0783823	1.978662	-1.157294	-4.543831	1.95279	1.837281	-3.173953	2.033344	-2.607953	3.791305	-2.064206	-5.318934	-1.700356	-5.318934	-5.307613	2.825022	-5.307613	-0.02294862	2.081407	-5.307613	-0.0591486	-3.853816	-5.307613	-5.262329	-3.451525	-0.3545131	2.537809	-2.506579	-0.07412917	-4.092276	-0.2085723	-5.284971	-2.821448	0.1960079	-5.318934	-3.807443	-0.7355955	-5.307613	-5.307613	3.548605	-3.233107	-1.24467
0.06108617	2.399513	-5.318934	-0.3160855	-1.672877	6.734525	-1.677956	-2.064206	0.4007661	-5.284971	-1.016037	6.596553	1.707407	-3.265358	-1.640355	-5.318934	4.789903	-5.307613	-5.318934	-5.318934	-2.865751	4.250259	2.211289	-1.020166	1.087259	4.790356	0.7062121	-3.462847	3.213574	4.0599	0.3335532	-4.543831	3.998702	0.5948131	1.636834	3.223793	-1.865599	9.664817	-0.1665673	-5.318934	-0.8105451	-5.318934	0.02295761	3.228336	-1.135928	-3.153192	4.561165	-5.307613	-0.9513277	-0.1932002	-5.307613	-3.22705	-5.318934	2.115766	1.281337	-5.262329	-2.311246	2.161286	-3.485573	-5.284971	-5.318934	-0.02994214	-2.950951	-3.109983	0.4895162	-2.987353	-2.437348	3.556813	-5.27365	-0.1720105
-2.950951	0.3650131	-5.318934	-2.214005	-1.992487	2.508951	-4.0162	-0.2580673	-3.762867	-5.284971	-4.996678	3.123992	2.174199	-0.3968604	-2.401801	-5.318934	2.66187	-3.807443	-1.744604	-5.318934	-5.318934	3.077492	-2.041844	-4.09754	1.17825	3.126225	-2.40559	-5.307613	0.1381712	1.709695	-0.3667815	-4.543831	2.473973	2.473883	-5.262329	3.34337	-1.679761	0.9706788	-1.92739	-5.318934	-5.318934	-5.318934	-5.307613	2.129273	-3.446261	1.19746	0.6615583	-5.307613	-5.318934	-4.736291	-5.307613	-5.262329	-2.989421	-1.909817	1.858794	-3.187948	-2.950951	-0.0447588	-0.8470558	-5.284971	-5.318934	1.313374	-5.318934	-5.307613	-1.298647	0.1128169	-5.307613	6.279521	-5.27365	-0.7628211
-4.15256	-1.355023	1.334848	-3.829292	1.615605	0.9447005	-1.677956	0.06924147	1.330157	-1.143343	2.076157	-0.296958	-3.685913	-2.130379	-0.5143396	-2.11014	-1.897214	0.04691735	1.567635	2.515422	1.623416	-3.332577	-5.318934	3.475244	-2.108072	-4.06437	-5.318934	1.17232	-1.809539	-3.476842	-1.914866	-0.6208993	-1.765168	-2.667862	-2.49672	-3.496101	0.7328642	-4.0162	-2.484554	3.441872	-1.012136	-3.634883	1.342863	-2.052909	-3.446261	2.018733	-3.85908	2.074645	-0.4061834	-0.247033	-5.307613	-1.234945	1.196646	-5.318934	-1.743129	-5.262329	-4.048578	-1.689448	1.236896	-1.857994	-5.318934	-1.482114	-5.318934	-0.9258599	-1.796003	-5.307613	2.019812	-5.318934	0.0460362	-5.318934
1.627393	-2.629534	-3.471578	3.766873	-3.785594	-0.4112735	-5.318934	-1.864453	4.563569	0.05614484	4.477158	-0.296958	-1.808508	0.4109519	-1.317144	0.5993854	-2.745955	5.176639	0.7644867	3.581829	-3.268826	-4.634401	-4.06437	-5.318934	-5.307613	-4.06437	1.315542	2.165905	-4.21443	-3.853816	3.370116	-0.9698819	-2.74466	-3.875665	-5.262329	-5.307613	-1.016037	-4.804218	0.09208002	-2.316847	3.639655	-3.179217	4.343389	2.671707	3.229828	2.209716	0.6615583	3.807953	-2.523498	-2.620912	-5.307613	1.872495	2.460082	-2.788479	-1.357085	-3.187948	0.8789273	-4.092276	-3.485573	-1.109542	-3.248773	0.3905778	-0.36949	1.839531	-0.1021413	-5.307613	4.164214	-2.865751	-2.081528	-3.421738
3.015375	-0.9065108	3.355516	-3.829292	-2.623501	-2.02406	-3.260136	-0.9003363	3.105772	-3.285348	3.332707	-2.695162	-4.399246	-2.437348	-2.09825	-1.464979	-1.131745	-3.807443	-0.5707115	-0.8656924	-1.609041	-2.070845	2.698934	-0.122968	-3.752339	-2.504858	4.386668	4.397267	-2.977828	-0.07454142	1.422037	-2.206726	1.529744	-2.667862	-2.49672	-2.865751	0.4720194	0.5000217	-3.902778	-4.53251	-2.620912	2.375885	1.503891	-2.883505	3.728538	1.19746	1.535233	-3.732286	-5.01932	2.99575	4.181766	-1.030722	-2.055499	0.3188161	-1.525374	-5.262329	4.441483	-4.092276	5.470694	-1.857994	-3.935155	-1.016037	2.905137	-1.72684	-0.9274976	3.751053	-5.307613	-3.771598	-5.27365	-3.421738
-0.3028787	-0.9065108	2.163455	2.359568	-5.318934	2.768862	6.930244	-4.15256	-1.026506	-5.284971	1.987107	-4.770255	4.267026	-5.318934	2.62518	0.04291309	-2.745955	5.975705	-1.095644	2.628681	4.238438	-5.318934	-4.06437	-2.525566	2.030829	-5.318934	-2.40559	-5.307613	-4.21443	-2.247943	-0.1837251	-0.356581	-5.318934	-3.875665	-1.392624	-5.307613	-3.446261	-4.0162	-3.353558	-1.55339	-1.700356	-1.475768	5.846489	1.423936	-5.307613	1.538803	1.535233	-2.625223	5.795844	1.653303	-3.561608	-5.262329	-0.2508945	-1.909817	-5.307613	-5.262329	-2.311246	-0.9429394	4.43744	-5.284971	-1.599076	-5.307613	0.2834425	-0.2906282	-3.272293	-2.987353	1.804698	-0.8187015	-2.54126	7.194898
-3.376284	-5.318934	1.96366	-3.829292	-5.318934	-3.592981	-0.483738	-2.620912	-3.233107	-5.284971	-3.430469	-4.770255	-5.318934	-3.265358	-3.929891	-2.920705	-2.745955	-2.332532	0.3713239	-3.561608	-3.268826	-5.318934	-4.06437	-4.09754	-5.307613	-5.318934	-5.318934	-2.320636	-2.977828	-3.236574	1.718723	-1.45269	-3.919363	-5.318934	-5.262329	-5.307613	-2.984763	-5.318934	0.2502145	-3.358822	-5.318934	-0.06766037	-0.636101	-1.772275	-1.135928	1.538803	-0.2738354	-2.316847	0.5755957	-0.2985879	-5.307613	-2.087475	-1.217238	-3.935155	-1.743129	-1.366194	-0.5886991	-4.092276	4.115986	-5.284971	-5.318934	-3.785594	-0.6137447	-1.193192	-5.318934	-0.9655618	1.122159	-5.318934	-3.233107	-5.318934
-2.240958	-5.318934	-4.163881	-5.307613	-1.323702	-4.326848	-3.260136	-5.318934	0.253581	-0.3009861	1.506	-3.864344	-5.318934	-0.3968604	2.232429	-5.318934	-5.307613	-1.026506	-5.318934	-2.724454	0.9632639	-5.318934	0.884042	2.056531	-5.307613	-4.06437	-1.45269	0.06423312	-1.311468	-4.894787	-5.318934	3.176468	-3.055696	-0.3491305	-5.262329	-5.307613	-3.446261	-5.318934	1.635643	-5.318934	-0.546506	-5.318934	-5.307613	0.8080218	-5.307613	-3.153192	1.932338	1.360995	0.7217354	-5.318934	-5.307613	-2.087475	-0.6888919	-2.788479	-1.971846	-0.1748757	1.619818	-4.092276	-3.485573	-2.665794	-5.318934	-3.785594	-0.5382487	0.5838756	-2.224623	-5.307613	-5.307613	-5.318934	-1.249934	-1.7903
-4.15256	-5.318934	2.044629	-1.45269	2.445676	0.3551725	0.3316975	1.577268	-1.59034	-1.330349	-3.092605	0.6075014	-4.399246	-0.3968604	1.052565	0.3194834	-1.131745	-2.639371	-2.863683	-1.456272	-2.865751	-0.5551935	1.310555	4.324229	0.1244681	-1.788579	-3.241838	0.6200789	2.685567	-4.894787	-5.318934	4.161379	-1.613798	-0.426834	-0.9576442	-5.307613	2.085026	-5.318934	0.7599177	-0.9933894	-0.1575045	-3.179217	0.4558133	-0.6370385	2.527695	0.7218326	0.9705206	0.7121199	-4.032785	-3.265358	1.832321	2.205149	-5.318934	-5.318934	1.671779	4.735395	-0.1893088	-4.092276	3.559573	-1.549272	-3.248773	-0.3807263	-1.772275	2.399513	-5.318934	-3.691178	-1.289241	-3.22705	1.02484	-5.318934
5.293245	-0.4514116	3.706529	-3.829292	6.887358	5.809358	-2.437348	0.9170827	4.224367	5.148004	-3.092605	5.402107	-5.318934	1.944548	6.161624	-5.318934	3.169648	3.825506	4.295448	-4.348697	5.166139	2.10357	5.667026	5.851355	5.468589	2.945523	-1.62462	4.845769	6.660005	-0.3282941	-1.395825	7.720641	5.059409	6.352809	-3.173953	-5.307613	6.625475	-4.804218	4.794054	-3.358822	4.938131	-1.772275	3.496499	6.926176	5.766081	2.209716	3.814338	6.069807	1.289704	-0.4972831	6.993044	6.740105	-0.9957504	1.938147	2.520554	7.443632	5.960599	-0.9429394	6.375962	7.083666	-5.318934	5.749569	5.561571	2.668027	-2.224623	0.04411773	1.034735	-1.92272	5.946769	3.536317
-1.594487	0.3650131	1.354202	-2.548161	-2.401801	0.1199115	-5.318934	-2.99201	-3.233107	-3.285348	0.5004035	-1.464119	-0.2672963	-3.265358	-1.032845	2.219115	-5.307613	0.7223514	-0.02651586	1.622355	2.140727	-4.634401	0.8308492	-0.3120838	-5.307613	-4.06437	0.2530829	-3.462847	-1.456272	-0.3282941	-5.318934	-4.543831	-5.318934	-3.875665	-5.262329	0.9937591	-5.318934	-1.308319	1.394159	0.7812135	-5.318934	1.346291	-3.771598	-5.307613	-5.307613	-3.153192	-3.85908	-5.307613	2.904437	-0.6269414	-5.307613	-5.262329	-5.318934	-3.935155	-5.307613	-5.262329	0.2226394	-4.092276	-0.8470558	-5.284971	3.230977	-0.7705522	2.807138	-5.307613	1.516497	0.2809315	-5.307613	1.566763	-5.27365	-5.318934
1.947226	-5.318934	1.836021	-0.9761865	-3.265358	-1.840596	-5.318934	-3.446261	0.967616	-5.284971	0.9201552	-4.770255	1.249459	-4.0162	-5.318934	-3.233107	-3.462847	-0.5126208	1.553955	0.2083238	1.591642	-3.332577	-2.041844	-5.318934	-5.307613	-4.06437	-3.241838	2.807707	-5.318934	2.479032	0.1372312	-0.9698819	-4.792897	-3.875665	-5.262329	-5.307613	-5.318934	2.129486	1.620081	-4.53251	-3.406072	0.8442513	-3.771598	-1.153304	-5.307613	-3.153192	-1.356054	-3.096072	3.429356	1.72237	-1.905239	0.452264	-5.318934	-1.909817	-5.307613	-2.02665	-5.318934	-4.092276	-0.2085723	-5.284971	-3.935155	1.462686	2.540396	-5.307613	-5.318934	0.4897682	-5.307613	-1.92272	-2.54126	-5.318934
-4.15256	-5.318934	-0.9576442	-5.307613	-0.4385561	-3.592981	-5.318934	-2.620912	-2.894324	0.5436912	-4.996678	-1.464119	-5.318934	-2.130379	-2.763185	-2.920705	-3.462847	-5.307613	-3.163594	-5.318934	-5.318934	-1.936735	-4.06437	-1.020166	-5.307613	-3.311605	-3.968326	-0.3179984	0.02478872	-5.318934	-3.533617	2.267209	-2.064206	-0.3491305	-5.262329	-5.307613	-2.984763	-5.318934	-5.318934	-0.3983203	-3.406072	-1.60642	-5.307613	-2.410261	0.8237009	-3.153192	-3.85908	-3.732286	-5.318934	-5.318934	0.02886816	0.6445459	-3.451525	-5.318934	-3.78033	0.5349351	-4.048578	-4.092276	1.416543	0.2365713	-5.318934	-1.157294	-5.318934	0.3428416	-4.004879	-0.8324529	-3.209672	-5.318934	-2.54126	-1.474172
-5.318934	3.078307	-5.318934	1.923051	-3.785594	-4.326848	0.5111666	1.462078	-2.332532	-5.284971	-4.0162	-2.240958	-3.685913	0.9182423	-5.318934	3.462643	-0.3910193	-5.307613	-3.163594	-5.318934	-2.865751	2.426679	-3.353558	-2.525566	-1.193192	1.124671	-2.087475	-5.307613	-1.069395	1.4006	-3.533617	-4.543831	-2.064206	-0.2672963	-0.9576442	4.932044	-5.318934	-1.847115	-3.902778	-2.316847	-5.318934	-5.318934	-5.307613	-5.307613	-5.307613	-0.02294862	-0.2738354	-5.307613	3.071356	1.60919	-5.307613	-5.262329	-5.318934	-1.206783	-3.78033	0.1363724	-2.561228	-4.092276	-3.485573	-5.284971	5.914879	-3.066495	-0.5382487	-3.109983	-2.878743	-3.691178	-3.875665	-5.318934	-2.081528	-1.7903
2.121138	-3.166184	1.682686	-5.307613	-2.948361	-3.592981	-4.0162	-5.318934	-5.318934	-2.198426	1.247099	-2.695162	-5.318934	-1.914866	-3.233107	-5.318934	-5.307613	-3.807443	-5.318934	3.273761	-3.951741	-2.484554	-5.318934	-5.318934	-3.752339	-5.318934	0.1677724	2.46069	-4.21443	-5.296292	-5.318934	-2.206726	-2.74466	-5.318934	-3.173953	-2.380934	-5.318934	-2.487144	-2.484554	-3.066495	-1.135928	-0.9729661	-2.607953	-5.307613	4.529889	-0.02294862	-3.85908	-0.5919362	-5.318934	-4.736291	-3.561608	-3.22705	-5.318934	-3.935155	-5.307613	-3.187948	0.5604321	-4.092276	-3.485573	-1.313092	-5.318934	-3.066495	1.220762	-3.109983	-4.004879	0.970776	-5.307613	-5.318934	-2.081528	-5.318934
1.481289	-3.166184	1.709126	-0.6143511	3.082389	-5.318934	-5.318934	4.023503	-3.762867	-5.284971	-5.318934	0.9727571	-4.399246	2.690452	1.787315	2.578095	-5.307613	-3.807443	-2.594564	-5.318934	-5.318934	-1.782969	-2.949656	0.3258372	-5.307613	-1.26966	-5.318934	-2.803267	-1.069395	-5.318934	0.8312784	-4.543831	1.457852	0.03187511	-5.262329	-3.496101	-5.318934	-5.318934	2.819506	-1.251903	-2.340657	2.063873	-2.247943	-5.307613	-5.307613	-3.153192	-3.85908	1.952474	-5.318934	-4.736291	-5.307613	-5.262329	-2.989421	-0.2266226	5.548347	-5.262329	-3.353558	-4.092276	-3.485573	-1.549272	-3.935155	-2.545571	-5.318934	-0.3807263	-5.318934	-5.307613	-2.16288	-5.318934	4.027578	-1.7903
-2.950951	-5.318934	-1.951523	-3.07602	-1.030722	-1.840596	-2.803267	-2.99201	-3.762867	-1.143343	-5.318934	-2.04996	-5.318934	-2.803267	-1.032845	-2.553556	-3.462847	-5.307613	-1.744604	-5.318934	-5.318934	-3.332577	-0.5391861	-0.4814126	-2.989421	-5.318934	-5.318934	-5.307613	-0.4830938	-5.296292	-5.318934	-2.206726	-4.792897	-0.9596404	-5.262329	-5.307613	-0.7191049	-5.318934	-5.318934	-1.07206	-1.700356	-1.475768	-2.607953	-1.508401	-0.1511851	-3.153192	-3.85908	-1.140192	-5.01932	-3.265358	-0.426834	-2.087475	-3.451525	-5.318934	-3.78033	-2.506579	-2.950951	-4.092276	-3.485573	0.1620327	-5.318934	-1.679761	-5.318934	-1.72684	-5.318934	-5.307613	-2.775445	-5.318934	-1.453979	-5.318934
-2.950951	-1.188559	-5.318934	-5.307613	-3.265358	0.43163	-2.437348	-3.446261	-1.744604	-5.284971	-4.0162	5.62511	-1.114595	-5.318934	-5.318934	-5.318934	1.038469	-5.307613	-5.318934	-5.318934	-3.951741	-0.3886448	-5.318934	-3.367553	-3.752339	-1.26966	-2.788479	-5.307613	-2.977828	-1.943657	-3.066495	-2.206726	1.899045	-0.5339137	-2.49672	0.2267174	-4.186523	0.3625784	-0.9181028	-5.318934	-3.406072	-5.318934	-5.307613	2.733026	-3.446261	-3.153192	0.4827753	-5.307613	-4.032785	-5.318934	-5.307613	-5.262329	-5.318934	-2.788479	3.011975	-3.187948	-5.318934	-4.092276	-3.485573	-5.284971	-5.318934	-1.679761	-5.318934	-5.307613	-2.878743	-5.307613	-3.875665	-0.8187015	-5.27365	-0.5442039
-4.15256	4.048207	-5.318934	0.522789	-1.323702	-1.033315	-1.914866	0.8615193	-1.215863	-2.627813	-1.92013	1.881375	0.7844824	2.400521	0.4836019	-1.594487	1.906472	-5.307613	-3.163594	-2.43528	-5.318934	0.1817731	-1.031515	-0.9071042	1.52448	2.965285	-3.968326	-3.462847	2.284899	-1.131745	-0.5288668	-2.206726	2.026331	1.309935	0.3680357	0.7349674	-1.865599	-2.114729	-1.614341	-4.53251	0.2726067	-5.318934	-2.607953	1.161461	-1.500887	-3.153192	1.334632	-3.096072	1.447615	-1.030722	-5.307613	-5.262329	-3.451525	-0.8540174	2.666061	2.559238	-1.847115	-0.4148389	-3.485573	-3.311605	1.477909	0.6521793	-1.976691	-3.807443	1.204227	-1.62462	-2.775445	0.7691246	-3.233107	-0.7628211
-0.1034691	0.7698839	-5.318934	-0.1500428	-1.130714	5.208813	-2.130379	-0.08275782	0.5698511	-5.284971	-5.318934	8.476199	-1.309524	-1.493278	-0.915761	-5.318934	1.456827	-5.307613	-5.318934	-5.318934	-3.268826	3.487779	-0.6126523	-3.367553	0.3675424	4.488238	-2.788479	-5.307613	1.378404	3.250433	-0.3667815	-0.9698819	0.856907	1.74776	-5.262329	1.499899	-2.607953	5.753386	2.207927	-5.318934	-1.135928	-3.634883	-3.096072	5.296781	-5.307613	2.018733	4.044792	-5.307613	1.620081	-4.736291	-5.307613	-2.539539	-5.318934	0.7704906	-0.8143933	-2.506579	-0.4232472	-0.0447588	-3.485573	-2.665794	-2.484554	-1.93526	-5.318934	-3.807443	2.309551	-5.307613	-5.307613	3.217797	-5.27365	0.3162859
-2.537471	-5.318934	-3.040907	-5.307613	-2.401801	-3.592981	-5.318934	-5.318934	-2.332532	-1.551631	-3.430469	-3.316869	-2.875275	-1.219665	-0.7017464	-3.233107	-5.307613	-1.448638	-2.40559	-1.797477	-3.268826	-5.318934	-2.545571	-3.367553	-5.307613	-3.311605	-5.318934	-3.462847	-1.176616	-5.318934	-5.318934	-1.45269	-3.919363	-3.875665	-5.262329	-5.307613	-2.607953	-5.318934	-5.318934	-1.665794	-4.120182	-3.179217	-5.307613	-2.052909	-0.8176682	-3.153192	-3.85908	-0.7792192	-2.803267	-4.736291	-5.307613	-1.458241	-2.989421	-5.318934	-5.307613	-1.642945	-4.048578	-4.092276	-0.8470558	-1.549272	-5.318934	-5.307613	-5.318934	-1.503075	-5.318934	-0.5143396	-0.8187015	-5.318934	-5.27365	-5.318934
-0.04931384	2.114187	-2.151944	0.2573438	-3.785594	-2.02406	2.177858	-0.7172675	3.060058	0.05614484	3.746091	-0.1443727	4.610294	0.2878026	3.736253	-1.767933	-1.897214	4.607993	-1.48064	3.822286	-2.865751	-0.9538425	-4.06437	-5.318934	2.048415	-0.305073	0.9614544	-0.3179984	-3.446261	-1.836943	2.067149	-0.1388405	-5.318934	-3.875665	-2.49672	1.219906	-2.984763	-4.804218	-5.318934	0.02800928	-2.340657	0.7558378	-0.7433527	4.136805	-1.500887	1.538803	1.624655	-1.599076	5.291579	1.706957	-1.133793	-1.458241	-0.01397756	-0.2875232	-5.307613	-5.262329	-0.07412917	-4.092276	-0.2085723	-0.9227605	2.983812	-5.307613	4.36901	-1.193192	3.379563	-2.987353	-3.875665	3.377335	-1.453979	1.179626
